"bird_ID","date","bird_played","key_pecked"
"pi128ye78","2/6/2021","bl111gr09_FD",1
"pi128ye78","2/6/2021","bl21pu11_FD",1
"pi137wh67","1/17/2020","bl43p196_UD",1
"pi137wh67","1/18/2020","bl43p196_UD",1
"pi137wh67","1/18/2020","bl4b13_UD",1
"pi137wh67","1/20/2020","bl11pu3_UD",1
"pi137wh67","1/20/2020","g32b89_UD",1
"pi137wh67","1/21/2020","bl35p35_calls",1
"pi137wh67","1/21/2020","bl36p46_calls",1
"pi137wh67","1/23/2020","bl35ye25_UD",1
"pi137wh67","1/23/2020","pu55bl08_FD",1
"pi137wh67","1/24/2020","pu55bl08_FD",1
"pi138wh68","1/17/2020","bl43p196_UD",1
"pi138wh68","1/17/2020","Hz",1
"pi138wh68","1/18/2020","bl43p196_UD",1
"pi138wh68","1/18/2020","bl4b13_UD",1
"pi138wh68","1/21/2020","bl35p35_calls",1
"pi138wh68","1/21/2020","bl36p46_calls",1
"pi138wh68","1/21/2020","pi183y24_UD",1
"pi138wh68","1/21/2020","r16y36",1
"pi138wh68","1/22/2020","bl35ye25_UD",1
"pi138wh68","1/23/2020","bl35ye25_UD",1
"pi138wh68","1/24/2020","bl35ye25_FD",1
"pi138wh68","1/24/2020","pu55bl08_FD",1
"pi138wh68","1/26/2020","bl35ye25_FD",1
"pi138wh68","1/27/2020","pu55bl08_FD",1
"pi196gy56","10/10/2019","bl31pi51_UD",1
"pi196gy56","10/10/2019","g32b89_UD",1
"pi196gy56","10/8/2019","g32b89_UD",1
"pi196gy56","10/9/2019","bl11pu3_UD",1
"pi196gy56","10/9/2019","g32b89_UD",1
"pi198ye98","1/16/2020","bl43p196_UD",1
"pi198ye98","10/4/2019","bkor_FD",1
"pi198ye98","10/4/2019","bkor_UD",1
"pi198ye98","10/9/2019","bl31pi51_FD",1
"pi198ye98","10/9/2019","bl49gy31_FD",1
"pi198ye98","8/29/2019","bl43p196_UD",1
"pi198ye98","8/29/2019","bl4b13_UD",1
"pi198ye98","8/30/2019","bl4b13_UD",1
"pi198ye98","9/10/2019","y40b7_UD",1
"pi198ye98","9/12/2019","bl43p196_UD",1
"pi198ye98","9/12/2019","bl4b13_UD",1
"pi198ye98","9/13/2019","bl43p196_UD",1
"pi198ye98","9/5/2019","bl43p196_UD",1
"pi198ye98","9/5/2019","bl4b13_UD",1
"pi198ye98","9/5/2019","pu35pu36_UD",1
"pi198ye98","9/5/2019","y40b7_UD",1
"pi198ye98","9/7/2019","bl11pu3_UD",1
"pi198ye98","9/7/2019","g32b89_UD",1
"pi198ye98","9/8/2019","bl11pu3_UD",1
"pi198ye98","9/9/2019","g32b89_UD",1
"pi200ye100","1/22/2021","yelred_FD",1
"pi200ye100","1/22/2021","yelred_UD",1
"pi200ye100","1/24/2021","bl111gr09_FD",1
"pi200ye100","1/24/2021","bl21pu11_FD",1
"pi200ye100","1/25/2021","bl111gr09_FD",1
"pi200ye100","1/26/2021","bl21pu11_FD",1
"pi200ye100","1/27/2021","yelred_FD",1
"pi200ye100","1/27/2021","yelred_UD",1
"pi200ye100","1/30/2021","bl111gr09_FD",1
"pi200ye100","1/30/2021","bl21pu11_FD",1
"pi200ye100","1/31/2021","bl111gr09_FD",1
"pi200ye100","1/31/2021","bl21pu11_FD",1
"pi200ye100","12/11/2020","pi183y24_UD",1
"pi200ye100","12/15/2020","bl43p196_UD",1
"pi200ye100","12/16/2020","yelred_UD",1
"pi200ye100","12/17/2020","yelred_FD",1
"pi200ye100","12/18/2020","r16y36",1
"pi200ye100","12/19/2020","bl21pu11_FD",1
"pi200ye100","12/22/2020","bl21pu11_FD",1
"pi200ye100","12/23/2020","bl21pu11_FD",1
"pi200ye100","12/24/2020","bl21pu11_FD",1
"pi200ye100","12/24/2020","yelred_FD",1
"pi200ye100","2/1/2021","bl111gr09_UD",1
"pi200ye100","2/3/2021","bl111gr09_UD",1
"pi200ye100","2/4/2021","bl111gr09_FD",1
"pi200ye100","2/4/2021","bl111gr09_UD",1
"pi200ye100","2/6/2021","bl111gr09_UD",1
"pi52wh52","8/14/2018","bl36p46_calls",1
"pi52wh52","8/14/2018","bl40b60_calls",1
"pi52wh52","8/15/2018","bl11pu3_FD",1
"pi52wh52","8/15/2018","bl34pu94_FD",1
"pi52wh52","8/16/2018","bl34pu94_FD",1
"pi52wh52","8/17/2018","bl90pi15_FD",1
"pi52wh52","8/22/2018","bl36p46_calls",1
"pi52wh52","8/22/2018","bl40b60_calls",1
"pi52wh52","8/23/2018","bl36p46_calls",1
"pi52wh52","8/23/2018","bl40b60_calls",1
"pi52wh52","8/23/2018","bl65wh75_FD",1
"pi52wh52","8/24/2018","bl65wh75_FD",1
"pi52wh52","8/24/2018","bl86pi11_FD",1
"pi52wh52","8/25/2018","blk17_FD",1
"pi52wh52","8/25/2018","blk17_UD",1
"pi52wh52","8/26/2018","blk17_FD",1
"pi52wh52","8/26/2018","blk17_UD",1
"pi52wh52","8/27/2018","blk17_FD",1
"pi52wh52","8/27/2018","blk17_UD",1
"pi52wh52","8/28/2018","bl34pu94_FD",1
"pi52wh52","8/29/2018","bl90pi15_FD",1
"pi52wh52","8/29/2018","y40b7_UD",1
"pi52wh52","8/30/2018","pu35pu36_UD",1
"pi52wh52","8/31/2018","bl34pu94_UD",1
"pi52wh52","9/1/2018","bl34pu94_FD",1
"pi52wh52","9/1/2018","bl34pu94_UD",1
"pi52wh52","9/2/2018","bl34pu94_FD",1
"pi52wh52","9/2/2018","bl34pu94_UD",1
"pi52wh52","9/3/2018","bl34pu94_FD",1
"pi52wh52","9/3/2018","bl34pu94_UD",1
"pi52wh52","9/4/2018","bl90pi15_FD",1
"pi53wh53","5/13/2018","bl11pu3_FD",1
"pi53wh53","5/13/2018","bl4b13_FD",1
"pi53wh53","5/14/2018","bl11pu3_FD",1
"pi53wh53","5/14/2018","bl4b13_FD",1
"pi53wh53","5/14/2018","bl86pi11_FD",1
"pi53wh53","5/15/2018","bl65wh75_FD",1
"pi53wh53","5/15/2018","bl86pi11_FD",1
"pi53wh53","5/16/2018","bl65wh75_FD",1
"pi53wh53","5/16/2018","bl86pi11_FD",1
"pi53wh53","5/17/2018","bl65wh75_FD",1
"pi53wh53","5/17/2018","bl86pi11_FD",1
"pi53wh53","5/18/2018","bl65wh75_FD",1
"pi53wh53","5/19/2018","bl65wh75_FD",1
"pi53wh53","5/20/2018","bl86pi11_FD",1
"pi53wh53","5/21/2018","bl86pi11_FD",1
"pi53wh53","5/22/2018","bl65wh75_FD",1
"pi53wh53","5/22/2018","bl86pi11_FD",1
"pi53wh53","6/16/2018","bl86pi11_FD",1
"pi53wh53","6/17/2018","bl65wh75_FD",1
"pi53wh53","6/19/2018","bl11pu3_FD",1
"pi53wh53","6/19/2018","s3684",1
"pi53wh53","6/20/2018","yelred_UD",1
"pi53wh53","6/25/2018","blk17_FD",1
"pi94ye84","6/13/2019","bl11pu3_UD",1
"pi94ye84","6/13/2019","bl43p196_UD",1
"pi94ye84","6/13/2019","g32b89_UD",1
"pi94ye84","6/19/2019","bl63bk93_FD",1
"pi94ye84","6/19/2019","bl90or19_FD",1
"pi94ye84","6/19/2019","yelred_UD",1
"pi94ye84","6/20/2019","bl63bk93_FD",1
"pi94ye84","6/24/2019","pu35pu36_UD",1
"pi94ye84","6/24/2019","y40b7_UD",1
"pi94ye84","6/25/2019","bl90or19_FD",1
"pi94ye84","6/26/2019","bl63bk93_FD",1
"pi94ye84","6/26/2019","bl90or19_FD",1
"pi94ye84","6/27/2019","bl63bk93_FD",1
"pi94ye84","6/27/2019","bl90or19_FD",1
"pi94ye84","6/28/2019","bl63bk93_FD",1
"pi94ye84","6/28/2019","bl90or19_FD",1
"pi94ye84","6/30/2019","bl90or19_FD",1
"pi94ye84","7/1/2019","bl63bk93_FD",1
"pi94ye84","7/1/2019","bl90or19_FD",1
"pi94ye84","7/3/2019","bl63bk93_FD",1
"pi94ye84","7/3/2019","bl90or19_FD",1
"pi99ye39","1/24/2020","yelred_UD",1
"pi99ye39","1/25/2020","pu55bl08_FD",1
"pi99ye39","1/25/2020","pu55bl08_UD",1
"pi99ye39","1/25/2020","yelred_FD",1
"pi99ye39","1/27/2020","pu55bl08_FD",1
"pi99ye39","1/27/2020","pu55bl08_UD",1
"pi99ye39","1/28/2020","bl35p35_calls",1
"pi99ye39","1/28/2020","bl36p46_calls",1
"pi99ye39","1/29/2020","bl35p35_calls",1
"pi99ye39","1/29/2020","bl36p46_calls",1
"pi99ye39","1/31/2020","bl17gr84_UD",1
"pi99ye39","2/1/2020","bl17gr84_FD",1
"pi99ye39","2/1/2020","bl17gr84_UD",1
"pi99ye39","2/3/2020","bl17gr84_FD",1
"pi99ye39","2/3/2020","bl87pu80_FD",1
"pu45gr15","3/13/2018","p38y2_UD",1
"pu45gr15","3/13/2018","p77y27_UD",1
"pu45gr15","3/14/2018","bl62gr62_FD",1
"pu45gr15","3/17/2018","bl62gr62_FD",1
"pu45gr15","3/17/2018","bl62gr62_UD",1
"S3414","3/29/2018","test",1
"S3414","3/30/2018","test",1
"s3434","7/28/2018","bl90pi15_FD",1
"s3434","7/31/2018","bl90pi15_FD",1
"s3494","1/3/2019","bl17pi39_FD",1
"s3494","1/5/2019","bl17pi39_FD",1
"s3494","1/5/2019","bl65wh75_FD",1
"s3494","1/5/2019","blk17_FD",1
"s3494","1/5/2019","blk17_UD",1
"s3494","10/17/2018","pu35pu36_UD",1
"s3494","10/17/2018","y40b7_UD",1
"s3494","10/18/2018","blk17_UD",1
"s3494","10/19/2018","bl86pi11_FD",1
"s3494","10/21/2018","bl65wh75_FD",1
"s3494","10/21/2018","bl86pi11_FD",1
"s3494","10/22/2018","bl32gy22_UD",1
"s3494","10/22/2018","yelred_UD",1
"s3494","10/23/2018","bl100pu80_FD",1
"s3494","10/23/2018","bl65wh75_FD",1
"s3494","10/24/2018","bl90pi15_FD",1
"s3494","12/14/2018","bl17pi39_FD",1
"s3494","12/14/2018","bl65wh75_FD",1
"s3494","12/15/2018","bl17pi39_FD",1
"s3494","12/15/2018","bl65wh75_FD",1
"s3494","12/16/2018","bl17pi39_FD",1
"s3494","12/17/2018","bl17pi39_FD",1
"s3494","12/17/2018","bl65wh75_FD",1
"s3494","12/18/2018","bl17pi39_FD",1
"s3494","12/18/2018","bl65wh75_FD",1
"s3494","12/19/2018","bl65wh75_FD",1
"s3494","4/25/2018","bl17bl57_UD",1
"s3494","4/26/2018","bl17bl57_UD",1
"s3494","4/27/2018","bl17bl57_UD",1
"s3494","4/27/2018","pu35pu36_UD",1
"s3494","4/27/2018","y40b7_UD",1
"s3494","4/29/2018","pu35pu36_UD",1
"s3494","4/30/2018","bl65wh75_FD",1
"s3494","4/30/2018","bl86pi11_FD",1
"s3494","4/30/2018","pu35pu36_UD",1
"s3494","5/1/2018","bl65wh75_FD",1
"s3494","5/1/2018","bl86pi11_FD",1
"s3494","5/14/2018","bl65wh75_FD",1
"s3494","5/14/2018","bl86pi11_FD",1
"s3494","5/2/2018","bl65wh75_FD",1
"s3494","5/2/2018","bl86pi11_FD",1
"s3494","5/3/2018","bl65wh75_FD",1
"s3494","5/4/2018","yelred_FD",1
"s3494","5/4/2018","yelred_UD",1
"s3494","6/25/2018","bl4b13_FD",1
"s3615","2/1/2020","bl11pu3_UD",1
"s3615","2/1/2020","g32b89_UD",1
"s3615","2/2/2020","g32b89_UD",1
"s3615","2/5/2020","pi183y24_UD",1
"S3619","3/29/2018","test",1
"S3619","4/4/2018","pu24",1
"s3628","2/12/2020","bl4b13_UD",1
"s3628","2/12/2020","pi183y24_UD",1
"s3628","2/14/2020","pi183y24_UD",1
"s3628","2/20/2020","bl149gr49_FD",1
"s3628","2/20/2020","bl61or11_FD",1
"s3628","2/21/2020","bl61or11_FD",1
"s3628","2/22/2020","bl11pu3_UD",1
"s3628","2/22/2020","pi183y24_UD",1
"s3628","2/29/2020","bl11pu3_UD",1
"s3628","2/29/2020","pi183y24_UD",1
"s3628","3/4/2020","bl11pu3_UD",1
"s3642","10/11/2018","bead_withnoise",1
"s3642","10/11/2018","gr1pi71",1
"s3649","3/27/2018","test",1
"s3730","3/7/2020","bl11pu3_UD",1
"s3730","3/7/2020","pi183y24_UD",1
"s3730","3/8/2020","bl11pu3_UD",1
"s3742","10/1/2018","gy72_UD",1
"s3742","10/2/2018","pu35pu36_UD",1
"s3742","10/9/2018","bl14y6_UD",1
"s3742","10/9/2018","pu35pu36_UD",1
"s3742","10/9/2018","pu55bl08_FD",1
"s3742","10/9/2018","y40b7_UD",1
"s3742","9/18/2018","y40b7_UD",1
"s3742","9/24/2018","blk17_FD",1
"s3742","9/24/2018","blk17_UD",1
"s3742","9/28/2018","blk17_UD",1
"s3742","9/28/2018","gy72_UD",1
"s3742","9/29/2018","gy72_UD",1
"s3774","10/1/2018","gy72_FD",1
"s3774","10/1/2018","gy72_UD",1
"s3774","10/10/2018","bead_withnoise",1
"s3774","10/10/2018","bl11pu3_FD",1
"s3774","10/10/2018","bl14y6_FD",1
"s3774","10/10/2018","bl14y6_UD",1
"s3774","10/10/2018","daeb_withnoise",1
"s3774","10/10/2018","pu55bl08_FD",1
"s3774","10/11/2018","bead_withnoise",1
"s3774","10/11/2018","daeb_withnoise",1
"s3774","10/2/2018","pu35pu36_UD",1
"s3774","10/2/2018","y40b7_UD",1
"s3774","10/3/2018","pu35pu36_UD",1
"s3774","10/3/2018","y40b7_UD",1
"s3774","10/4/2018","pu35pu36_UD",1
"s3774","10/5/2018","pu35pu36_UD",1
"s3774","10/8/2018","pu35pu36_UD",1
"s3774","10/9/2018","pu35pu36_UD",1
"s3774","10/9/2018","y40b7_UD",1
"s3774","12/10/2018","bl40b60_calls",1
"s3774","12/9/2018","bl37p47_calls",1
"s3774","12/9/2018","bl40b60_calls",1
"s3774","9/12/2018","pu35pu36_UD",1
"s3774","9/12/2018","y40b7_UD",1
"s3774","9/13/2018","pu35pu36_UD",1
"s3774","9/13/2018","y40b7_UD",1
"s3774","9/15/2018","pu35pu36_UD",1
"s3774","9/15/2018","y40b7_UD",1
"s3774","9/16/2018","pu35pu36_UD",1
"s3774","9/16/2018","y40b7_UD",1
"s3774","9/17/2018","bl11pu3_FD",1
"s3774","9/17/2018","bl4b13_FD",1
"s3774","9/17/2018","pu35pu36_UD",1
"s3774","9/17/2018","y40b7_UD",1
"s3774","9/18/2018","bl11pu3_FD",1
"s3774","9/18/2018","bl4b13_FD",1
"s3774","9/19/2018","bl4b13_FD",1
"s3774","9/19/2018","bl90pi15_UD",1
"s3774","9/20/2018","bl34pu94_FD",1
"s3774","9/20/2018","bl90pi15_FD",1
"s3774","9/21/2018","bl90pi15_FD",1
"s3774","9/22/2018","bl90pi15_FD",1
"s3774","9/23/2018","bl90pi15_FD",1
"s3774","9/24/2018","blk17_FD",1
"s3774","9/24/2018","blk17_UD",1
"s3774","9/25/2018","blk17_FD",1
"s3774","9/25/2018","blk17_UD",1
"s3774","9/26/2018","blk17_FD",1
"s3774","9/26/2018","blk17_UD",1
"s3774","9/28/2018","blk17_FD",1
"s3774","9/28/2018","blk17_UD",1
"s3774","9/28/2018","gy72_FD",1
"s3774","9/28/2018","gy72_UD",1
"s3774","9/29/2018","gy72_FD",1
"s3774","9/29/2018","gy72_UD",1
"s3774","9/30/2018","gy72_FD",1
"s3774","9/30/2018","gy72_UD",1
"s3787","10/10/2018","gr1pi71",1
"s3787","10/9/2018","bl14y6_UD",1
"s3787","10/9/2018","pu55bl08_FD",1
"s3787","9/22/2018","bl34pu94_FD",1
"s3787","9/23/2018","bl34pu94_FD",1
"s3787","9/25/2018","blk17_UD",1
"skyblk","3/30/2018","fatsyllables",1
"skyblk","3/30/2018","oldsyllables",1
"skyblk","4/3/2018","adbce",1
"skyyel","3/28/2018","test",1
"skyyel","3/31/2018","fatsyllables",1
"skyyel","4/18/2018","pur100b28_UD",1
"skyyel","4/2/2018","fatsyllables",1
"skyyel","4/2/2018","oldsyllables",1
"skyyel","4/23/2018","yelred_UD",1
"testing","1/17/2020","bl4b13_UD",1
"testing","1/17/2020","g32b89_UD",1
"testing","11/11/2021","bl4b13_UD",1
"testing","11/11/2021","blk17_UD",1
"testing","11/11/2021","g32b89_UD",1
"testing","11/11/2021","pi183y24_UD",1
"w11pu92","3/17/2018","bl11pu3_FD",1
"w11pu92","3/17/2018","y7wh27",1
"w11pu92","3/18/2018","bl11pu3_FD",1
"w11pu92","3/18/2018","y7wh27",1
"w11pu92","3/19/2018","bl11pu3_FD",1
"w11pu92","3/19/2018","y7wh27",1
"w11pu92","3/23/2018","bl11pu3_FD",1
"w12pu94","3/16/2018","y7wh27",1
"w12pu94","3/17/2018","bl11pu3_FD",1
"w12pu94","3/17/2018","y7wh27",1
"w12pu94","3/18/2018","y7wh27",1
"w12pu94","3/19/2018","y7wh27",1
"w12pu94","3/22/2018","bl11pu3_FD",1
"w12pu94","3/22/2018","bl11pu3_UD",1
"w12pu94","3/22/2018","y7wh27",1
"w71","3/16/2018","w34r14_FD",1
"w71","3/21/2018","p38y2_FD",1
"w71","3/22/2018","p38y2_FD",1
"w71","3/22/2018","p38y2_UD",1
"w71","3/26/2018","bl62gr62_UD",1
"w71","3/27/2018","p77y27_FD",1
"w71","3/27/2018","p77y27_UD",1
"wh13pu94","4/10/2019","pu35pu36_UD",1
"wh13pu94","4/10/2019","y40b7_UD",1
"wh13pu94","4/15/2019","bl43pi73_FD",1
"wh13pu94","4/15/2019","bl58gr33_FD",1
"wh13pu94","4/16/2019","bl43pi73_FD",1
"wh13pu94","4/16/2019","bl58gr33_FD",1
"wh13pu94","4/17/2019","bl43pi73_FD",1
"wh13pu94","4/17/2019","bl58gr33_FD",1
"wh13pu94","4/18/2019","bl43p196_UD",1
"wh13pu94","4/18/2019","bl4b13_UD",1
"wh13pu94","4/19/2019","bl43p196_UD",1
"wh13pu94","4/2/2019","bl43p196_UD",1
"wh13pu94","4/25/2019","pu35pu36_UD",1
"wh13pu94","4/26/2019","bkor_FD",1
"wh13pu94","4/26/2019","pu35pu36_UD",1
"wh13pu94","4/26/2019","y40b7_UD",1
"wh13pu94","4/27/2019","yelred_FD",1
"wh13pu94","4/28/2019","yelred_FD",1
"wh13pu94","4/29/2019","yelred_FD",1
"wh13pu94","4/3/2019","bl43p196_UD",1
"wh13pu94","4/3/2019","bl4b13_UD",1
"wh13pu94","4/30/2019","blk17_FD",1
"wh13pu94","4/30/2019","blk17_UD",1
"wh13pu94","4/30/2019","yelred_FD",1
"wh13pu94","4/4/2019","bl43p196_UD",1
"wh13pu94","4/5/2019","bl43p196_UD",1
"wh13pu94","4/5/2019","bl4b13_UD",1
"wh13pu94","4/8/2019","bl43p196_UD",1
"wh13pu94","4/8/2019","bl4b13_UD",1
"wh13pu94","4/9/2019","bl43p196_UD",1
"wh13pu94","4/9/2019","bl4b13_UD",1
"wh13pu94","4/9/2019","pu35pu36_UD",1
"wh13pu94","4/9/2019","y40b7_UD",1
"wh13pu94","5/1/2019","blk17_FD",1
"wh13pu94","5/1/2019","blk17_UD",1
"wh13pu94","5/27/2019","bkor_FD",1
"wh13pu94","5/27/2019","bkor_UD",1
"wh13pu95","2/14/2019","bl43p196_UD",1
"wh13pu95","2/17/2019","bl43p196_UD",1
"wh13pu95","2/17/2019","bl4b13_UD",1
"wh13pu95","2/20/2019","pu35pu36_UD",1
"wh13pu95","2/22/2019","bl58gr33_FD",1
"wh13pu95","2/22/2019","bl87re02_FD",1
"wh13pu95","2/22/2019","pu35pu36_UD",1
"wh13pu95","2/22/2019","y40b7_UD",1
"wh13pu95","2/23/2019","bl58gr33_FD",1
"wh13pu95","2/23/2019","bl87re02_FD",1
"wh13pu95","2/24/2019","bl58gr33_FD",1
"wh13pu95","2/24/2019","bl87re02_FD",1
"wh13pu95","2/25/2019","bl58gr33_FD",1
"wh13pu95","2/25/2019","bl87re02_FD",1
"wh13pu95","2/26/2019","bl58gr33_FD",1
"wh13pu95","2/26/2019","bl87re02_FD",1
"wh13pu95","4/12/2019","bl14y6_FD",1
"wh141gy171","1/25/2020","bl35p35_calls",1
"wh141gy171","1/25/2020","bl36p46_calls",1
"wh141gy171","1/26/2020","bl36p46_calls",1
"wh141gy171","1/26/2020","bl43p196_UD",1
"wh141gy171","1/26/2020","bl4b13_UD",1
"wh141gy171","1/27/2020","bl43p196_UD",1
"wh141gy171","1/27/2020","bl4b13_UD",1
"wh141gy171","1/29/2020","bl43p196_UD",1
"wh141gy171","1/29/2020","bl4b13_UD",1
"wh141gy171","1/30/2020","bl43p196_UD",1
"wh141gy171","1/30/2020","bl4b13_UD",1
"wh141gy171","1/31/2020","bl43p196_UD",1
"wh142gy172","1/25/2020","bl35p35_calls",1
"wh142gy172","1/25/2020","bl36p46_calls",1
"wh142gy172","1/26/2020","bl35p35_calls",1
"wh142gy172","1/26/2020","bl36p46_calls",1
"wh142gy172","1/26/2020","bl43p196_UD",1
"wh142gy172","1/26/2020","bl4b13_UD",1
"wh142gy172","1/27/2020","bl43p196_UD",1
"wh142gy172","1/27/2020","bl4b13_UD",1
"wh142gy172","1/28/2020","bl35p35_calls",1
"wh142gy172","1/28/2020","bl36p46_calls",1
"wh142gy172","1/29/2020","bl35p35_calls",1
"wh142gy172","1/29/2020","bl36p46_calls",1
"wh142gy172","1/30/2020","bl43p196_UD",1
"wh142gy172","1/30/2020","bl4b13_UD",1
"wh142gy172","1/31/2020","bl35ye25_UD",1
"wh142gy172","1/31/2020","bl4b13_UD",1
"wh142gy172","1/31/2020","pu55bl08_UD",1
"wh142gy172","2/1/2020","bl35ye25_UD",1
"wh142gy172","2/2/2020","bl35ye25_UD",1
"wh27wh28","1/2/2019","bl4b13_UD",1
"wh27wh28","1/2/2019","r16y36",1
"wh27wh28","1/3/2019","blk17_FD",1
"wh27wh28","1/5/2019","bkor_FD",1
"wh27wh28","1/5/2019","bkor_UD",1
"wh27wh28","1/5/2019","bl11pu3_UD",1
"wh27wh28","1/5/2019","bl43p196_UD",1
"wh27wh28","1/7/2019","bl43p196_UD",1
"wh27wh28","1/8/2019","bl43p196_UD",1
"wh27wh28","12/10/2018","bl37p47_calls",1
"wh27wh28","12/10/2018","bl40b60_calls",1
"wh27wh28","12/29/2018","bl11pu3_UD",1
"wh27wh28","12/29/2018","pi183y24_UD",1
"wh27wh28","12/30/2018","bl11pu3_UD",1
"wh27wh28","12/30/2018","pi183y24_UD",1
"wh27wh28","12/9/2018","bl37p47_calls",1
"wh27wh28","12/9/2018","bl40b60_calls",1
"wh36pi46","6/14/2019","bl43p196_UD",1
"wh36pi46","6/20/2019","bl63bk93_FD",1
"wh36pi46","6/20/2019","bl90or19_FD",1
"wh36pi46","6/21/2019","bl63bk93_FD",1
"wh36pi46","6/21/2019","bl90or19_FD",1
"wh36pi46","6/24/2019","pu35pu36_UD",1
"wh36pi46","6/24/2019","y40b7_UD",1
"wh36pi46","6/27/2019","bl63bk93_FD",1
"wh36pi46","6/27/2019","bl90or19_FD",1
"wh36pi46","6/28/2019","bl63bk93_FD",1
"wh36pi46","6/28/2019","bl90or19_FD",1
"wh36pi46","6/30/2019","bl63bk93_FD",1
"wh36pi46","6/30/2019","bl90or19_FD",1
"wh36pi46","7/1/2019","bl63bk93_FD",1
"wh36pi46","7/1/2019","bl90or19_FD",1
"wh36pi46","7/2/2019","bl63bk93_FD",1
"wh36pi46","7/2/2019","bl90or19_FD",1
"wh36pi46","7/3/2019","bl63bk93_FD",1
"wh36pi46","7/3/2019","bl90or19_FD",1
"wh36pi46po","6/3/2019","bkor_UD",1
"wh64gy54","10/11/2019","bl31pi51_FD",1
"wh65gy55","1/13/2020","bl31pi51_FD",1
"wh65gy55","1/16/2020","bl49gy31_FD",1
"wh65gy55","10/11/2019","bl31pi51_FD",1
"wh65gy55","10/3/2019","bkor_FD",1
"wh65gy55","10/4/2019","bkor_FD",1
"wh65gy55","10/4/2019","bkor_UD",1
"wh65gy55","10/7/2019","bl31pi51_FD",1
"wh65gy55","10/7/2019","bl49gy31_FD",1
"wh65gy55","10/9/2019","bl31pi51_FD",1
"wh65gy55","10/9/2019","bl49gy31_FD",1
"wh65gy55","9/12/2019","bl43p196_UD",1
"wh65gy55","9/12/2019","bl4b13_UD",1
"wh65gy55","9/13/2019","bl43p196_UD",1
"wh65gy55","9/13/2019","bl4b13_UD",1
"wh65gy55","9/17/2019","g32b89_UD",1
"wh65gy55","9/6/2019","bl11pu3_UD",1
"wh65gy55","9/6/2019","g32b89_UD",1
"wh65gy55","9/7/2019","bl11pu3_UD",1
"wh65gy55","9/7/2019","g32b89_UD",1
"wh65gy55","9/9/2019","pu35pu36_UD",1
"wh69pu59","1/15/2019","pu35pu36_UD",1
"wh69pu59","1/16/2019","pu35pu36_UD",1
"wh69pu59","10/9/2018","pu35pu36_UD",1
"wh74bk74","2/14/2019","pu35pu36_UD",1
"wh74bk74","2/14/2019","y40b7_UD",1
"wh74bk74","2/21/2019","bl4b13_UD",1
"wh77gy177","1/25/2021","bl111gr09_FD",1
"wh77gy177","1/25/2021","bl21pu11_FD",1
"wh77gy177","1/30/2021","bl111gr09_FD",1
"wh77gy177","1/30/2021","bl21pu11_FD",1
"wh92bk71","1/21/2020","bl43p196_UD",1
"wh92bk71","1/24/2020","yelred_UD",1
"wh92bk71","1/25/2020","yelred_UD",1
"wh92bk71","1/26/2020","yelred_UD",1
"wh92bk71","1/27/2020","bl35p35_calls",1
"wh92bk71","1/27/2020","yelred_UD",1
"wh92bk71","1/29/2020","bl35p35_calls",1
"wh92bk71","1/30/2020","bl17gr84_FD",1
"y34or157","3/13/2018","w34r14_FD",1
"y34or157","3/14/2018","p38y2_FD",1
"y34or157","3/14/2018","p38y2_UD",1
"y34or157","3/15/2018","bl62gr62_UD",1
"y56","3/12/2018","w34r14_UD",1
"y56","3/17/2018","bl62gr62_FD",1
"y56","3/17/2018","bl62gr62_UD",1
"y56","3/21/2018","w34r14_UD",1
"y56","3/22/2018","w34r14_UD",1
"y56","3/23/2018","w34r14_FD",1
"y56","3/23/2018","w34r14_UD",1
"y56","3/24/2018","w34r14_FD",1
"y56","3/26/2018","w34r14_UD",1
"y56","3/27/2018","p38y2_FD",1
"ye10gy10","6/14/2019","bl4b13_UD",1
"ye10gy10","6/18/2019","yelred_FD",1
"ye10gy10","6/18/2019","yelred_UD",1
"ye10gy10","6/19/2019","bl90or19_FD",1
"ye10gy10","6/20/2019","bl63bk93_FD",1
"ye10gy10","6/24/2019","pu35pu36_UD",1
"ye10gy10","6/25/2019","bl90or19_FD",1
"ye10gy10","6/26/2019","bl63bk93_FD",1
"ye10gy10","6/26/2019","bl90or19_FD",1
"ye10gy10","6/27/2019","bl63bk93_FD",1
"ye10gy10","6/27/2019","bl90or19_FD",1
"ye10gy10","6/28/2019","bl63bk93_FD",1
"ye10gy10","6/28/2019","bl90or19_FD",1
"ye10gy10","7/3/2019","bl63bk93_FD",1
"ye10gy10","7/3/2019","bl90or19_FD",1
"ye72gy52","6/12/2019","blk17_UD",1
"ye72gy52","6/12/2019","pi183y24_UD",1
"ye72gy52","6/13/2019","pi183y24_UD",1
"ye72gy52","6/14/2019","pu35pu36_UD",1
"ye72gy52","6/14/2019","y40b7_UD",1
"ye72gy52","6/18/2019","y40b7_UD",1
"ye72gy52","6/19/2019","bl90or19_FD",1
"ye72gy52","6/19/2019","yelred_FD",1
"ye72gy52","6/20/2019","bl63bk93_FD",1
"ye72gy52","6/20/2019","bl90or19_FD",1
"ye72gy52","6/21/2019","bl63bk93_FD",1
"ye72gy52","6/21/2019","bl90or19_FD",1
"ye72gy52","6/24/2019","pu35pu36_UD",1
"ye72gy52","6/24/2019","y40b7_UD",1
"ye72gy52","6/26/2019","bl63bk93_FD",1
